5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           254.3
5     2     3     1     2     *           141.9
5     2     3     1     2     *             0.0
5     2     3     1     2     *           198.2
5     2     3     1     2     *           192.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           409.3
5     2     3     1     2     *           263.6
5     2     3     1     2     *             0.0
5     2     3     1     2     *           174.8
5     2     3     1     2     *           197.7
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *            61.7
5     2     3     1     2     *            61.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           116.1
5     2     3     1     2     *           200.4
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           136.9
5     2     3     1     2     *            98.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           162.0
5     2     3     1     2     *           196.9
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *           132.6
5     2     3     1     2     *           112.5
5     2     3     1     2     *             0.0
5     2     3     1     2     *            80.8
5     2     3     1     2     *           116.8
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     2     *             0.0
5     2     3     1     3     1             6.4
5     2     3     1     3     2            12.7
5     2     3     1     3     3             0.0
5     2     3     1     3     4             5.2
5     2     3     1     3     5            18.6
5     2     3     1     3     6             0.0
5     2     3     1     3     7             0.0
5     2     3     1     3     8             0.0
5     2     3     1     3     9             0.0
5     2     3     1     3     *            16.4
5     2     3     1     3     *            24.8
5     2     3     1     3     *             0.0
5     2     3     1     3     *             8.2
5     2     3     1     3     *            21.5
5     2     3     1     3     *             0.0
